hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
jammy-to-noble	deb	sgml-base_1.31_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sgml-base/sgml-base_1.31_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sgml-base/sgml-base_1.31_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/sgml-base/sgml-base_1.31_all.deb	11446	b112268e2feca483398805e92e29e31b07592ddbc4bb021bd5f8f64f8042ca86	200	1	selective_mirror_export
jammy-to-noble	deb	shared-mime-info_2.4-4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shared-mime-info/shared-mime-info_2.4-4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shared-mime-info/shared-mime-info_2.4-4_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/shared-mime-info/shared-mime-info_2.4-4_amd64.deb	473572	7a774ea291ab99bfa987866c6b68e825531eeea7c8a732dd47d14cf480453fda	200	1	selective_mirror_export
jammy-to-noble	deb	shim-signed_1.58+15.8-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shim-signed/shim-signed_1.58+15.8-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shim-signed/shim-signed_1.58+15.8-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/shim-signed/shim-signed_1.58+15.8-0ubuntu1_amd64.deb	664576	ba9b5d80e5d886c30664f2bebfb5c2fcce3b9b40f16fc46cba49c19a91c8059c	200	1	selective_mirror_export
jammy-to-noble	deb	squashfs-tools_4.6.1-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/squashfs-tools/squashfs-tools_4.6.1-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/squashfs-tools/squashfs-tools_4.6.1-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/squashfs-tools/squashfs-tools_4.6.1-1build1_amd64.deb	189326	87fae263846bab255d4a51ad9fc623685497ad830db60758dde39589c9fdadcb	200	1	selective_mirror_export
jammy-to-noble	deb	strace_6.8-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/strace/strace_6.8-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/strace/strace_6.8-0ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/strace/strace_6.8-0ubuntu2_amd64.deb	584172	d588810ae26b06fee6678dc81e5b54f6efcde8e718e4589adb4d11d254b9820b	200	1	selective_mirror_export
jammy-to-noble	deb	sysstat_12.6.1-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sysstat/sysstat_12.6.1-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sysstat/sysstat_12.6.1-2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/sysstat/sysstat_12.6.1-2_amd64.deb	489308	40f8a528434e2816f78869b7aa71a9ff4057678e76ae3a4109b5a7a72caa1285	200	1	selective_mirror_export
jammy-to-noble	deb	sysvinit-utils_3.08-6ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sysvinit/sysvinit-utils_3.08-6ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sysvinit/sysvinit-utils_3.08-6ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/s/sysvinit/sysvinit-utils_3.08-6ubuntu3_amd64.deb	34170	03cf5c9c28a5d186fb7f5214e464f831ff28177695cbb61e66083237267a047e	200	1	selective_mirror_export
jammy-to-noble	deb	tcl_8.6.14build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tcltk-defaults/tcl_8.6.14build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tcltk-defaults/tcl_8.6.14build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/tcltk-defaults/tcl_8.6.14build1_amd64.deb	4124	4f3faeee46c154ffa5f94383120443a2ba3f9aae30a6ea49ad08e4488d2a8d3f	200	1	selective_mirror_export
jammy-to-noble	deb	tcl8.6_8.6.14+dfsg-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tcl8.6/tcl8.6_8.6.14+dfsg-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tcl8.6/tcl8.6_8.6.14+dfsg-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/tcl8.6/tcl8.6_8.6.14+dfsg-1build1_amd64.deb	14736	c262c559f67f37a150376c164642f63519469ed288559257f7502aae5448748c	200	1	selective_mirror_export
jammy-to-noble	deb	time_1.9-0.2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/time/time_1.9-0.2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/time/time_1.9-0.2build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/time/time_1.9-0.2build1_amd64.deb	45246	abe09ee9806b336cc255c013cc726b39cbf9d56ff9dc7c2acff5762ab0f07be8	200	1	selective_mirror_export
jammy-to-noble	deb	tnftp_20230507-2build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tnftp/tnftp_20230507-2build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tnftp/tnftp_20230507-2build3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/tnftp/tnftp_20230507-2build3_amd64.deb	103368	7004950394f5b45a0f22f4201fccc39f6659960482a93e4419f80d17778e5b2a	200	1	selective_mirror_export
jammy-to-noble	deb	tpm-udev_0.6ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tpm-udev/tpm-udev_0.6ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tpm-udev/tpm-udev_0.6ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/tpm-udev/tpm-udev_0.6ubuntu1_all.deb	4226	7ff6b02368f0db0589a509209383e8a875934bc92f3cca737633dbffaf186023	200	1	selective_mirror_export
jammy-to-noble	deb	trace-cmd_3.2-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/trace-cmd/trace-cmd_3.2-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/trace-cmd/trace-cmd_3.2-1ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/trace-cmd/trace-cmd_3.2-1ubuntu2_amd64.deb	336140	c578a4a3f05e85f29940a31aafbb5dca4cda6720ee9e39eee553d83d592afda0	200	1	selective_mirror_export
jammy-to-noble	deb	ubuntu-keyring_2023.11.28.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-keyring/ubuntu-keyring_2023.11.28.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-keyring/ubuntu-keyring_2023.11.28.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/ubuntu-keyring/ubuntu-keyring_2023.11.28.1_all.deb	11124	36de43b15853ccae0028e9a767613770c704833f82586f28eb262f0311adb8a8	200	1	selective_mirror_export
jammy-to-noble	deb	ubuntu-mono_24.04-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-themes/ubuntu-mono_24.04-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-themes/ubuntu-mono_24.04-0ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/ubuntu-themes/ubuntu-mono_24.04-0ubuntu1_all.deb	150904	3a58114f10170b253d2a574db854fa1c4399565888c78f28bbe53ce889894cdb	200	1	selective_mirror_export
jammy-to-noble	deb	ucf_3.0043+nmu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ucf/ucf_3.0043+nmu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ucf/ucf_3.0043+nmu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/ucf/ucf_3.0043+nmu1_all.deb	56522	397e541af11db776ed7facf1674ee37b56e7de51348c9f077d7a283912c4b458	200	1	selective_mirror_export
jammy-to-noble	deb	ufw_0.36.2-6_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ufw/ufw_0.36.2-6_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ufw/ufw_0.36.2-6_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/ufw/ufw_0.36.2-6_all.deb	169082	096eb403ecaf6740d160bb306970f025222ef71324319cc1cb78d06dfa462ef1	200	1	selective_mirror_export
jammy-to-noble	deb	unattended-upgrades_2.9.1+nmu4ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_2.9.1+nmu4ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_2.9.1+nmu4ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_2.9.1+nmu4ubuntu1_all.deb	51198	13c576c7d8184f509d5ddc4d75bec6e62ef3f745319cce60f8131f401091113b	200	1	selective_mirror_export
jammy-to-noble	deb	upower_1.90.3-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/upower/upower_1.90.3-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/upower/upower_1.90.3-1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/upower/upower_1.90.3-1_amd64.deb	84388	f2dd39ae2bf0940a70022815b76ca3ca906168b355397df791c3763a27235509	200	1	selective_mirror_export
jammy-to-noble	deb	usb-modeswitch_2.6.1-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch/usb-modeswitch_2.6.1-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch/usb-modeswitch_2.6.1-3ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/usb-modeswitch/usb-modeswitch_2.6.1-3ubuntu3_amd64.deb	44024	18c0617408a0df01d8e246f6b6c66a1beb365fac28f90bac69a6fb9bbf9d8af2	200	1	selective_mirror_export
jammy-to-noble	deb	usb-modeswitch-data_20191128-6_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch-data/usb-modeswitch-data_20191128-6_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch-data/usb-modeswitch-data_20191128-6_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/usb-modeswitch-data/usb-modeswitch-data_20191128-6_all.deb	30260	5876392944e57dd450c5aba8d077458ae87cbbfc810ab127643954afc1111f51	200	1	selective_mirror_export
jammy-to-noble	deb	usb.ids_2024.03.18-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usb.ids/usb.ids_2024.03.18-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usb.ids/usb.ids_2024.03.18-1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/usb.ids/usb.ids_2024.03.18-1_all.deb	222814	23c2294d402ce92bcd77f1fc654d19478ac6875349d032f97855a6dae94d4862	200	1	selective_mirror_export
jammy-to-noble	deb	usbutils_017-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usbutils/usbutils_017-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usbutils/usbutils_017-3build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/u/usbutils/usbutils_017-3build1_amd64.deb	84520	7ea68d1bc78e1bde05d99832bacadb1d5df1d30a758617032d44344ab4698fc6	200	1	selective_mirror_export
jammy-to-noble	deb	whiptail_0.52.24-2ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/newt/whiptail_0.52.24-2ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/newt/whiptail_0.52.24-2ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/n/newt/whiptail_0.52.24-2ubuntu2_amd64.deb	17998	9e19741a81d81810d3401d2ea822daebdcbece5bbde0f5f59ede4a3f8ecdc6aa	200	1	selective_mirror_export
jammy-to-noble	deb	x11-common_7.7+23ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xorg/x11-common_7.7+23ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xorg/x11-common_7.7+23ubuntu3_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/x/xorg/x11-common_7.7+23ubuntu3_all.deb	21748	b545fa5196dd7467ba3770d6ce575abcd7941071961ea9f7535a319d9d20fd46	200	1	selective_mirror_export
jammy-to-noble	deb	x11-utils_7.7+6build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/x11-utils/x11-utils_7.7+6build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/x11-utils/x11-utils_7.7+6build2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/x/x11-utils/x11-utils_7.7+6build2_amd64.deb	188800	ffcc681f98ad4bd1857456f09c5464b5bdcb95a1162582899b2d93abaf361c74	200	1	selective_mirror_export
jammy-to-noble	deb	xauth_1.1.2-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xauth/xauth_1.1.2-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xauth/xauth_1.1.2-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/x/xauth/xauth_1.1.2-1build1_amd64.deb	25594	037e70571f39384e28c4ad0db07b44de11f0911ee6c02445560979b417012650	200	1	selective_mirror_export
jammy-to-noble	deb	xdg-user-dirs_0.18-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xdg-user-dirs/xdg-user-dirs_0.18-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xdg-user-dirs/xdg-user-dirs_0.18-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/x/xdg-user-dirs/xdg-user-dirs_0.18-1build1_amd64.deb	18382	98d8ee10654485b5ce515468e5d2e783337e03039889afe0107ead11c55463e8	200	1	selective_mirror_export
jammy-to-noble	deb	xml-core_0.19_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xml-core/xml-core_0.19_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xml-core/xml-core_0.19_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/x/xml-core/xml-core_0.19_all.deb	20340	0775fdd720d5ed81250da73a1d825a863be7a997122ae11077c89db37d82cb6d	200	1	selective_mirror_export
jammy-to-noble	deb	zerofree_1.1.1-1build5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/z/zerofree/zerofree_1.1.1-1build5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/z/zerofree/zerofree_1.1.1-1build5_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/z/zerofree/zerofree_1.1.1-1build5_amd64.deb	7888	8c6633ed1dee3d5f68d0390b639335989166eaa128f0a21873d34b34ee2d95bc	200	1	selective_mirror_export
jammy-to-noble	deb	ansible_9.2.0+dfsg-0ubuntu5_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/ansible/ansible_9.2.0+dfsg-0ubuntu5_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/ansible/ansible_9.2.0+dfsg-0ubuntu5_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/a/ansible/ansible_9.2.0+dfsg-0ubuntu5_all.deb	16442776	b9920e93ba0bc522b7781a238869e15d5f6aaf682a762d1daa2a204977bdd7d5	200	1	selective_mirror_export
jammy-to-noble	deb	ansible-core_2.16.3-0ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/ansible-core/ansible-core_2.16.3-0ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/ansible-core/ansible-core_2.16.3-0ubuntu2_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/a/ansible-core/ansible-core_2.16.3-0ubuntu2_all.deb	1280094	484d359659715e0402598be29004f3cc817cbd702799bc3e3f090dec56602d6e	200	1	selective_mirror_export
jammy-to-noble	deb	at_3.2.5-2.1ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/at/at_3.2.5-2.1ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/at/at_3.2.5-2.1ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/a/at/at_3.2.5-2.1ubuntu3_amd64.deb	40606	55179f1ee3899635b0d418bfe9135a049aa5ad6902b6b717ca4ba4b7aa1f31b2	200	1	selective_mirror_export
jammy-to-noble	deb	bsdmainutils_12.1.8_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/b/bsdmainutils/bsdmainutils_12.1.8_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/b/bsdmainutils/bsdmainutils_12.1.8_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/b/bsdmainutils/bsdmainutils_12.1.8_all.deb	3176	d11f5e05ef218ca672e2148b782f0697660214a8cdec8526f3342c664011af52	200	1	selective_mirror_export
jammy-to-noble	deb	dh-python_6.20240401_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/d/dh-python/dh-python_6.20240401_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/d/dh-python/dh-python_6.20240401_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/d/dh-python/dh-python_6.20240401_all.deb	109658	cbe3ee89359a799c7ce21d374b8e0fb39f9a6d1b4a404481b4f1659a8a4cc8e8	200	1	selective_mirror_export
jammy-to-noble	deb	geoip-database_20240403-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/g/geoip-database/geoip-database_20240403-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/g/geoip-database/geoip-database_20240403-1ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/g/geoip-database/geoip-database_20240403-1ubuntu1_all.deb	3758602	34361fc885b1c8075d4ce69da5d4080773710249ee1280bfa5c35d118c9b7833	200	1	selective_mirror_export
jammy-to-noble	deb	ifupdown_0.8.41ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/i/ifupdown/ifupdown_0.8.41ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/i/ifupdown/ifupdown_0.8.41ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/i/ifupdown/ifupdown_0.8.41ubuntu1_amd64.deb	65852	7a73b0bb26907801c6ddc21bfa3d2b350e1b7f87258da1187d5a27f530b5ebfa	200	1	selective_mirror_export
jammy-to-noble	deb	isc-dhcp-client_4.4.3-P1-4ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/i/isc-dhcp/isc-dhcp-client_4.4.3-P1-4ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/i/isc-dhcp/isc-dhcp-client_4.4.3-P1-4ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/i/isc-dhcp/isc-dhcp-client_4.4.3-P1-4ubuntu2_amd64.deb	329090	25d570da506bde02231d6df8b17bd34c26a07dfbda0f21d53fe820d5a0c27a5e	200	1	selective_mirror_export
jammy-to-noble	deb	isc-dhcp-common_4.4.3-P1-4ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/i/isc-dhcp/isc-dhcp-common_4.4.3-P1-4ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/i/isc-dhcp/isc-dhcp-common_4.4.3-P1-4ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/i/isc-dhcp/isc-dhcp-common_4.4.3-P1-4ubuntu2_amd64.deb	45800	e3cb9d736e4090a3a2e965e91407656cc603af44601a3b4257b1c97e1d3c248e	200	1	selective_mirror_export
jammy-to-noble	deb	libdumbnet1_1.17.0-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/libd/libdumbnet/libdumbnet1_1.17.0-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/libd/libdumbnet/libdumbnet1_1.17.0-1ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/libd/libdumbnet/libdumbnet1_1.17.0-1ubuntu2_amd64.deb	30702	a443a34832af3c9817566fb99d2a35465cfcafba233f923a60500037c37bd92a	200	1	selective_mirror_export
jammy-to-noble	deb	libfuse2t64_2.9.9-8.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/f/fuse/libfuse2t64_2.9.9-8.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/f/fuse/libfuse2t64_2.9.9-8.1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/f/fuse/libfuse2t64_2.9.9-8.1build1_amd64.deb	89868	42919b326576c6c5cde85f4748092351c13b1b365c8793adb926b9c11cd5b22d	200	1	selective_mirror_export
jammy-to-noble	deb	libgeoip1t64_1.6.12-11.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/g/geoip/libgeoip1t64_1.6.12-11.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/g/geoip/libgeoip1t64_1.6.12-11.1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/g/geoip/libgeoip1t64_1.6.12-11.1build1_amd64.deb	78546	86a367fa1f6367947800a76ab3d57b2b00f74f38fb4cdc9520fd55e6bced7363	200	1	selective_mirror_export
jammy-to-noble	deb	libheimbase1t64-heimdal_7.8.git20221117.28daf24+dfsg-5ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/h/heimdal/libheimbase1t64-heimdal_7.8.git20221117.28daf24+dfsg-5ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/h/heimdal/libheimbase1t64-heimdal_7.8.git20221117.28daf24+dfsg-5ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/h/heimdal/libheimbase1t64-heimdal_7.8.git20221117.28daf24+dfsg-5ubuntu3_amd64.deb	32964	09dca3615b9dc7d51b16ee192d1d9e6b079a60ed432f7a80bd0c6d223f84831c	200	1	selective_mirror_export
jammy-to-noble	deb	libjs-highlight.js_9.18.5+dfsg1-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/h/highlight.js/libjs-highlight.js_9.18.5+dfsg1-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/h/highlight.js/libjs-highlight.js_9.18.5+dfsg1-2_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/h/highlight.js/libjs-highlight.js_9.18.5+dfsg1-2_all.deb	385312	a76484a96f0f72b21360137e03106fd8d5ea8793441681b51ea9c386ce92e409	200	1	selective_mirror_export
jammy-to-noble	deb	libllvm15t64_15.0.7-14build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/l/llvm-toolchain-15/libllvm15t64_15.0.7-14build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/l/llvm-toolchain-15/libllvm15t64_15.0.7-14build3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/l/llvm-toolchain-15/libllvm15t64_15.0.7-14build3_amd64.deb	25497846	a486f3bdd974133edb049b5f3396f9e75cf7894b9e91008407bec9885a2f33d9	200	1	selective_mirror_export
jammy-to-noble	deb	libnode109_18.19.1+dfsg-6ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/n/nodejs/libnode109_18.19.1+dfsg-6ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/n/nodejs/libnode109_18.19.1+dfsg-6ubuntu5_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/n/nodejs/libnode109_18.19.1+dfsg-6ubuntu5_amd64.deb	11648942	77173f4376864d32f7e6484a13033573f71158b91706a1190dfe816a94238b1a	200	1	selective_mirror_export
jammy-to-noble	deb	libnss-nis_3.1-0ubuntu7_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/libn/libnss-nis/libnss-nis_3.1-0ubuntu7_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/libn/libnss-nis/libnss-nis_3.1-0ubuntu7_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/libn/libnss-nis/libnss-nis_3.1-0ubuntu7_amd64.deb	26518	8dfc2e27c4729b0448a6cd739a6c5c6f851ec8d471b95c043a084dab2395038f	200	1	selective_mirror_export
jammy-to-noble	deb	libnss-nisplus_1.3-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/libn/libnss-nisplus/libnss-nisplus_1.3-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/libn/libnss-nisplus/libnss-nisplus_1.3-5build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/universe/libn/libnss-nisplus/libnss-nisplus_1.3-5build1_amd64.deb	22378	e7954a7569533223213540a334083decc94bcf8d33334c45220f2ccbbf670a16	200	1	selective_mirror_export
