hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
jammy-to-noble	libxmuu1	2:1.1.3-3build2	amd64	libxmu	libxmuu1_1.1.3-3build2_amd64.deb	archive.ubuntu.com	noble	main	8958	27428f8d7b63c38424177d5b3b8b2b89d519956ccfe969927cd0a20cdec977c0	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmuu1_1.1.3-3build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmuu1_1.1.3-3build2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxpm4	1:3.5.17-1build2	amd64	libxpm	libxpm4_3.5.17-1build2_amd64.deb	archive.ubuntu.com	noble	main	36462	ad9d9cb9be156d8b80c12735ecb4aae57e5501280a9f952749e8b71a7e5f9c97	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxpm/libxpm4_3.5.17-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxpm/libxpm4_3.5.17-1build2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxrandr2	2:1.5.2-2build1	amd64	libxrandr	libxrandr2_1.5.2-2build1_amd64.deb	archive.ubuntu.com	noble	main	19670	f2955a5e594f5724b58ad241d9231ea191cb36574a0d5e5ca6b661cd41d6256d	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.2-2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.2-2build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxrender1	1:0.9.10-1.1build1	amd64	libxrender	libxrender1_0.9.10-1.1build1_amd64.deb	archive.ubuntu.com	noble	main	19016	d70bd831aebe8d4834b5dd2ed98df26dd6bd27f1042c47543bd7f66df1ae22ea	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrender/libxrender1_0.9.10-1.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrender/libxrender1_0.9.10-1.1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxshmfence1	1.3-1build5	amd64	libxshmfence	libxshmfence1_1.3-1build5_amd64.deb	archive.ubuntu.com	noble	main	4764	bc6de4bfaf9050a8ba83d4bcfb114131b081084a7972c03417f8523d52b5c742	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxshmfence/libxshmfence1_1.3-1build5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxshmfence/libxshmfence1_1.3-1build5_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxt6t64	1:1.2.1-1.2build1	amd64	libxt	libxt6t64_1.2.1-1.2build1_amd64.deb	archive.ubuntu.com	noble	main	170810	2e4317d5ae1a45e517771ea0b8d93519b5f915ab08983facecd480d64dbd1489	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxt/libxt6t64_1.2.1-1.2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxt/libxt6t64_1.2.1-1.2build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxtables12	1.8.10-3ubuntu2	amd64	iptables	libxtables12_1.8.10-3ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	35704	c94063499d1b0b336f39607107efb7de95d52a5d4e7e6a9368a5f7308f05b714	http://archive.ubuntu.com/ubuntu/pool/main/i/iptables/libxtables12_1.8.10-3ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iptables/libxtables12_1.8.10-3ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxtst6	2:1.2.3-1.1build1	amd64	libxtst	libxtst6_1.2.3-1.1build1_amd64.deb	archive.ubuntu.com	noble	main	12642	632d74c760f0a4e844c499e7bc1eca4c709aa096fde783a7a6807604aef77545	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxtst/libxtst6_1.2.3-1.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxtst/libxtst6_1.2.3-1.1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxv1	2:1.0.11-1.1build1	amd64	libxv	libxv1_1.0.11-1.1build1_amd64.deb	archive.ubuntu.com	noble	main	10672	ddf5c60268d58fe0c57e80f241d6fa5e73ae2096a137c4d2de42f97cb379ece6	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxv/libxv1_1.0.11-1.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxv/libxv1_1.0.11-1.1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxxf86dga1	2:1.1.5-1build1	amd64	libxxf86dga	libxxf86dga1_1.1.5-1build1_amd64.deb	archive.ubuntu.com	noble	main	11626	bc029b3f329fa95ee46f8b8b826d703971ab74c1c688f8bc74d222db257f9f20	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86dga/libxxf86dga1_1.1.5-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86dga/libxxf86dga1_1.1.5-1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxxf86vm1	1:1.1.4-1build4	amd64	libxxf86vm	libxxf86vm1_1.1.4-1build4_amd64.deb	archive.ubuntu.com	noble	main	9282	48b2799f52b86505d2bc91dcb1bfa6536545635b9849cb693d274d934116a8da	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86vm/libxxf86vm1_1.1.4-1build4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86vm/libxxf86vm1_1.1.4-1build4_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libxxhash0	0.8.2-2build1	amd64	xxhash	libxxhash0_0.8.2-2build1_amd64.deb	archive.ubuntu.com	noble	main	24056	75de256c2d162dfc541beb69a83f025742cd13329262af9059eff3ca42a53239	http://archive.ubuntu.com/ubuntu/pool/main/x/xxhash/libxxhash0_0.8.2-2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xxhash/libxxhash0_0.8.2-2build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	libyaml-0-2	0.2.5-1build1	amd64	libyaml	libyaml-0-2_0.2.5-1build1_amd64.deb	archive.ubuntu.com	noble	main	51492	f5271b120d936dcc7ddf17b9e718df41d55386a6075555d0c634925eaef0b2ac	http://archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.5-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.5-1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	logrotate	3.21.0-2build1	amd64	logrotate	logrotate_3.21.0-2build1_amd64.deb	archive.ubuntu.com	noble	main	52212	e609ad80a9cec135b404a84f99d9d87bc304800eb212702444a985527edba70c	http://archive.ubuntu.com/ubuntu/pool/main/l/logrotate/logrotate_3.21.0-2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/logrotate/logrotate_3.21.0-2build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	lsb-base	11.6	all	lsb	lsb-base_11.6_all.deb	archive.ubuntu.com	noble	main	4606	08a563e3c1984acdb295f12b77b4ec18d2ccf52fd03280a5bea29e506a3350ee	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-base_11.6_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-base_11.6_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	lsb-release	12.0-2	all	lsb-release-minimal	lsb-release_12.0-2_all.deb	archive.ubuntu.com	noble	main	6564	0ae566092f2d6f3000ce25a7a68497a97b637abf8dc25cbdf961c8ee66e562a7	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb-release-minimal/lsb-release_12.0-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb-release-minimal/lsb-release_12.0-2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	lsof	4.95.0-1build3	amd64	lsof	lsof_4.95.0-1build3_amd64.deb	archive.ubuntu.com	noble	main	246736	46165f06b9568f9e2718f1fdd3d3a8db46aa597f5ff163c1d21c0d1daa12191d	http://archive.ubuntu.com/ubuntu/pool/main/l/lsof/lsof_4.95.0-1build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsof/lsof_4.95.0-1build3_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	man-db	2.12.0-4build2	amd64	man-db	man-db_2.12.0-4build2_amd64.deb	archive.ubuntu.com	noble	main	1236636	d7ce31173a73bd3a93b7216a837a2e8641fff3fd7ae2dfc0ca705dbabe03e92b	http://archive.ubuntu.com/ubuntu/pool/main/m/man-db/man-db_2.12.0-4build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/man-db/man-db_2.12.0-4build2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	manpages	6.7-2	all	manpages	manpages_6.7-2_all.deb	archive.ubuntu.com	noble	main	1383936	7ad16ea6485d846dc0337f01267acf6c5faf98078ce220b32582d1da78f549fe	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages_6.7-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages_6.7-2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	manpages-dev	6.7-2	all	manpages	manpages-dev_6.7-2_all.deb	archive.ubuntu.com	noble	main	2012606	fd5207cf3fdc59e380de1f7becbc74ec4e844d52740eb37ef813691688095496	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages-dev_6.7-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages-dev_6.7-2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	mawk	1.3.4.20240123-1build1	amd64	mawk	mawk_1.3.4.20240123-1build1_amd64.deb	archive.ubuntu.com	noble	main	127222	dc7f7f4dad4b48f6012ea65de3198d8376604afef39f06d65ec6167740e203c9	http://archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.4.20240123-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.4.20240123-1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	media-types	10.1.0	all	media-types	media-types_10.1.0_all.deb	archive.ubuntu.com	noble	main	27474	31bfb7eec55ab6d34a50ba995150e1498d4cb897714085d8025e330d3b529747	http://archive.ubuntu.com/ubuntu/pool/main/m/media-types/media-types_10.1.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/media-types/media-types_10.1.0_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	modemmanager	1.23.4-0ubuntu2	amd64	modemmanager	modemmanager_1.23.4-0ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	1064584	8eae478e9591cdb72408973925ffc4ffa1049af78efbb405e5dafc48103c326d	http://archive.ubuntu.com/ubuntu/pool/main/m/modemmanager/modemmanager_1.23.4-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/modemmanager/modemmanager_1.23.4-0ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	mokutil	0.6.0-2build3	amd64	mokutil	mokutil_0.6.0-2build3_amd64.deb	archive.ubuntu.com	noble	main	26818	2b4649e4adaa9e41b3765ab193410718265d7466d2ecabea32a593346bad62fe	http://archive.ubuntu.com/ubuntu/pool/main/m/mokutil/mokutil_0.6.0-2build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mokutil/mokutil_0.6.0-2build3_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	netbase	6.4	all	netbase	netbase_6.4_all.deb	archive.ubuntu.com	noble	main	13112	8cdbc9c3dca01e660759bf9d840f72e45ac72faf5d19ca1faecacaf6a60c1a87	http://archive.ubuntu.com/ubuntu/pool/main/n/netbase/netbase_6.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netbase/netbase_6.4_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	netcat-openbsd	1.226-1ubuntu2	amd64	netcat-openbsd	netcat-openbsd_1.226-1ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	44292	b2b837c2f9939aeda64ddb410c47c5ceee3034cf2157939ed7efdee51961aac4	http://archive.ubuntu.com/ubuntu/pool/main/n/netcat-openbsd/netcat-openbsd_1.226-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netcat-openbsd/netcat-openbsd_1.226-1ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	networkd-dispatcher	2.2.4-1	all	networkd-dispatcher	networkd-dispatcher_2.2.4-1_all.deb	archive.ubuntu.com	noble	main	15504	c85838253a613f36d7ad7b5958d576100845e1e2e458ce3b64d4d0f44e0a9849	http://archive.ubuntu.com/ubuntu/pool/main/n/networkd-dispatcher/networkd-dispatcher_2.2.4-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/networkd-dispatcher/networkd-dispatcher_2.2.4-1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	os-prober	1.81ubuntu4	amd64	os-prober	os-prober_1.81ubuntu4_amd64.deb	archive.ubuntu.com	noble	main	17972	056d5a2bfcf3511fd48acdd2311a48af0710850defb97d90b7629fc7e3fea6cf	http://archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.81ubuntu4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.81ubuntu4_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	parted	3.6-4build1	amd64	parted	parted_3.6-4build1_amd64.deb	archive.ubuntu.com	noble	main	43322	5029269a0aee1b5d94dff101fcb3cc4832625668213d05d9029b342734bd0158	http://archive.ubuntu.com/ubuntu/pool/main/p/parted/parted_3.6-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/parted/parted_3.6-4build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	pastebinit	1.6.2-1	all	pastebinit	pastebinit_1.6.2-1_all.deb	archive.ubuntu.com	noble	main	14302	76e96950b6d594f826f4a66c5ab9e53f45561c0e6039d3675a49454e5e26040b	http://archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.6.2-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.6.2-1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	patch	2.7.6-7build3	amd64	patch	patch_2.7.6-7build3_amd64.deb	archive.ubuntu.com	noble	main	104048	fb7d78ed25c2788a607802270f3c28ac5ed6857bfb6cce9f73ad2cafac9159b3	http://archive.ubuntu.com/ubuntu/pool/main/p/patch/patch_2.7.6-7build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/patch/patch_2.7.6-7build3_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	pciutils	1:3.10.0-2build1	amd64	pciutils	pciutils_3.10.0-2build1_amd64.deb	archive.ubuntu.com	noble	main	69712	f3a2f1237f611258684a4f7789c5b75f4c7f172988feebf990ef593f54bac324	http://archive.ubuntu.com/ubuntu/pool/main/p/pciutils/pciutils_3.10.0-2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pciutils/pciutils_3.10.0-2build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	pinentry-curses	1.2.1-3ubuntu5	amd64	pinentry	pinentry-curses_1.2.1-3ubuntu5_amd64.deb	archive.ubuntu.com	noble	main	35244	d3df9109d1e8e4ca05630f3a6fb7d2231f71d97fc4205d0681e1c421cc77ce41	http://archive.ubuntu.com/ubuntu/pool/main/p/pinentry/pinentry-curses_1.2.1-3ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pinentry/pinentry-curses_1.2.1-3ubuntu5_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	psmisc	23.7-1build1	amd64	psmisc	psmisc_23.7-1build1_amd64.deb	archive.ubuntu.com	noble	main	179108	ae75f0d70fe6a6a9fe614aa2c90324e79866de14120cd7580a578eb3fac2079e	http://archive.ubuntu.com/ubuntu/pool/main/p/psmisc/psmisc_23.7-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/psmisc/psmisc_23.7-1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	publicsuffix	20231001.0357-0.1	all	publicsuffix	publicsuffix_20231001.0357-0.1_all.deb	archive.ubuntu.com	noble	main	128986	46dab71c8842758734d7ff38b46fbf5d8756158e6a374832b3004a53946f637c	http://archive.ubuntu.com/ubuntu/pool/main/p/publicsuffix/publicsuffix_20231001.0357-0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/publicsuffix/publicsuffix_20231001.0357-0.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python-babel-localedata	2.10.3-3build1	all	python-babel	python-babel-localedata_2.10.3-3build1_all.deb	archive.ubuntu.com	noble	main	6356512	2dd9e1ee14f4e19185e4ca6a97476ab3f1e64aa1bd08851c515a24f7a74cefdc	http://archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python-babel-localedata_2.10.3-3build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python-babel-localedata_2.10.3-3build1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-attr	23.2.0-2	all	python-attrs	python3-attr_23.2.0-2_all.deb	archive.ubuntu.com	noble	main	48568	219601ac95dbb78c22e5347704a272dfeee7e2ce38b31f521f50c74647c28bc9	http://archive.ubuntu.com/ubuntu/pool/main/p/python-attrs/python3-attr_23.2.0-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-attrs/python3-attr_23.2.0-2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-automat	22.10.0-2	all	automat	python3-automat_22.10.0-2_all.deb	archive.ubuntu.com	noble	main	27480	6e32ff796c67adf1aa8ec41adebc897b9e6f8e4091c8e190e04dd582f9885e9f	http://archive.ubuntu.com/ubuntu/pool/main/a/automat/python3-automat_22.10.0-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/automat/python3-automat_22.10.0-2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-babel	2.10.3-3build1	all	python-babel	python3-babel_2.10.3-3build1_all.deb	archive.ubuntu.com	noble	main	87486	d8bc401868f7ca3ad20faeae256dde4b59537b1446fe9d0b5587a75ea5e5cd0b	http://archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python3-babel_2.10.3-3build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python3-babel_2.10.3-3build1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-bcrypt	3.2.2-1build1	amd64	python-bcrypt	python3-bcrypt_3.2.2-1build1_amd64.deb	archive.ubuntu.com	noble	main	33022	b71bc6351c8d7647df1ed7150271183e6f35cff55844815bbd0f5fe95917b4f4	http://archive.ubuntu.com/ubuntu/pool/main/p/python-bcrypt/python3-bcrypt_3.2.2-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-bcrypt/python3-bcrypt_3.2.2-1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-blinker	1.7.0-1	all	blinker	python3-blinker_1.7.0-1_all.deb	archive.ubuntu.com	noble	main	14312	bb671458cb2ef3fca3ba8819e03d318a7821870ecd508de8921afcf0190356f2	http://archive.ubuntu.com/ubuntu/pool/main/b/blinker/python3-blinker_1.7.0-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/blinker/python3-blinker_1.7.0-1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-boto3	1.34.46+dfsg-1ubuntu1	all	python-boto3	python3-boto3_1.34.46+dfsg-1ubuntu1_all.deb	archive.ubuntu.com	noble	main	72546	7dbbc06d9075169a48f8adbee2f38dcedffc2e7e51e785617909d8899a50c295	http://archive.ubuntu.com/ubuntu/pool/main/p/python-boto3/python3-boto3_1.34.46+dfsg-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-boto3/python3-boto3_1.34.46+dfsg-1ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-botocore	1.34.46+repack-1ubuntu1	all	python-botocore	python3-botocore_1.34.46+repack-1ubuntu1_all.deb	archive.ubuntu.com	noble	main	6211442	89acd25ca7069c352f3b113b38771e7ea51874efef3f53cc5390771544499ba2	http://archive.ubuntu.com/ubuntu/pool/main/p/python-botocore/python3-botocore_1.34.46+repack-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-botocore/python3-botocore_1.34.46+repack-1ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-bpfcc	0.29.1+ds-1ubuntu7	all	bpfcc	python3-bpfcc_0.29.1+ds-1ubuntu7_all.deb	archive.ubuntu.com	noble	main	40164	80bc62922aae952899208ae6015854476c4bbf623fcf627cf7c37617e04a30d2	http://archive.ubuntu.com/ubuntu/pool/main/b/bpfcc/python3-bpfcc_0.29.1+ds-1ubuntu7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bpfcc/python3-bpfcc_0.29.1+ds-1ubuntu7_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-certifi	2023.11.17-1	all	python-certifi	python3-certifi_2023.11.17-1_all.deb	archive.ubuntu.com	noble	main	164904	1a7ee6751fdc263319f4a2e559e8104f7a1e9af0cdb9926e5a145ebfec0dd148	http://archive.ubuntu.com/ubuntu/pool/main/p/python-certifi/python3-certifi_2023.11.17-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-certifi/python3-certifi_2023.11.17-1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-cffi-backend	1.16.0-2build1	amd64	python-cffi	python3-cffi-backend_1.16.0-2build1_amd64.deb	archive.ubuntu.com	noble	main	77292	a49f5e49b15146f6b2217cb3b6e6d62c503b02a7b271295e6d569d483ccdf687	http://archive.ubuntu.com/ubuntu/pool/main/p/python-cffi/python3-cffi-backend_1.16.0-2build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-cffi/python3-cffi-backend_1.16.0-2build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-chardet	5.2.0+dfsg-1	all	chardet	python3-chardet_5.2.0+dfsg-1_all.deb	archive.ubuntu.com	noble	main	116904	042ec127434ad634a1f312514680b8d0de7bd1e9733b255d93170a6bb843a043	http://archive.ubuntu.com/ubuntu/pool/main/c/chardet/python3-chardet_5.2.0+dfsg-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/chardet/python3-chardet_5.2.0+dfsg-1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-click	8.1.6-2	all	python-click	python3-click_8.1.6-2_all.deb	archive.ubuntu.com	noble	main	79018	174eddcab141d350cf3c8386f5603d51346dcd181714c341ebb18336193fc8b7	http://archive.ubuntu.com/ubuntu/pool/main/p/python-click/python3-click_8.1.6-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-click/python3-click_8.1.6-2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-colorama	0.4.6-4	all	python-colorama	python3-colorama_0.4.6-4_all.deb	archive.ubuntu.com	noble	main	32082	ff2c58893bfaf6dfad356c3c19a5d6575be38b4ee920c64c462078dca3c3c721	http://archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python3-colorama_0.4.6-4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python3-colorama_0.4.6-4_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-commandnotfound	23.04.0	all	command-not-found	python3-commandnotfound_23.04.0_all.deb	archive.ubuntu.com	noble	main	11368	fc1218fe299d2080bc3bfae0c205c26340b60725f1489d0d4dd50e8fc91e6b22	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/python3-commandnotfound_23.04.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/python3-commandnotfound_23.04.0_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-configobj	5.0.8-3	all	configobj	python3-configobj_5.0.8-3_all.deb	archive.ubuntu.com	noble	main	33844	6495d7f7441b9fbcaf5f81889a1b882e5860a9573ea86cc0dbf17d1c5d5c67b0	http://archive.ubuntu.com/ubuntu/pool/main/c/configobj/python3-configobj_5.0.8-3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/configobj/python3-configobj_5.0.8-3_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-constantly	23.10.4-1	all	constantly	python3-constantly_23.10.4-1_all.deb	archive.ubuntu.com	noble	main	13742	eccf295d8913ceff6b0f10c048f8812b5cc0d0b8945d8d179e3bb0236ebd5ecd	http://archive.ubuntu.com/ubuntu/pool/main/c/constantly/python3-constantly_23.10.4-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/constantly/python3-constantly_23.10.4-1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-dateutil	2.8.2-3ubuntu1	all	python-dateutil	python3-dateutil_2.8.2-3ubuntu1_all.deb	archive.ubuntu.com	noble	main	79432	cdee46578ba57ad77ade552a1c8b92d7b9350384c60564cc22aafb898c517d68	http://archive.ubuntu.com/ubuntu/pool/main/p/python-dateutil/python3-dateutil_2.8.2-3ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-dateutil/python3-dateutil_2.8.2-3ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-dbus	1.3.2-5build3	amd64	dbus-python	python3-dbus_1.3.2-5build3_amd64.deb	archive.ubuntu.com	noble	main	100066	45c94c9c4eda925a285dff3c1da01bd93b1467c8a83b10d764398ea8a8306419	http://archive.ubuntu.com/ubuntu/pool/main/d/dbus-python/python3-dbus_1.3.2-5build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dbus-python/python3-dbus_1.3.2-5build3_amd64.deb	true	true	true	selective_mirror_export
