hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
bionic-to-focal	deb	libxcb-randr0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-randr0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-randr0_1.14-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcb/libxcb-randr0_1.14-2_amd64.deb	16316	508da595aaca39deb9ab09e3aad5619ad7b7703032413d39a226a72a28f36765	200	1	selective_mirror_export
bionic-to-focal	deb	libxcb-render0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-render0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-render0_1.14-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcb/libxcb-render0_1.14-2_amd64.deb	14840	d5423de927f855b1a266b9b66e16e4ae9e067664c9337b5aaf57fb98b4791647	200	1	selective_mirror_export
bionic-to-focal	deb	libxcb-shape0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-shape0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-shape0_1.14-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcb/libxcb-shape0_1.14-2_amd64.deb	5928	d6699f1b0182e7175ec4df6dfd26d91a4b4cbf9fd6ab16b7b430aca1bd54092f	200	1	selective_mirror_export
bionic-to-focal	deb	libxcb-shm0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-shm0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-shm0_1.14-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcb/libxcb-shm0_1.14-2_amd64.deb	5584	776c691acd4fcdad314f0f09c98927a608cbc422007ce0f0c88e9d6711773217	200	1	selective_mirror_export
bionic-to-focal	deb	libxcb-sync1_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-sync1_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-sync1_1.14-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcb/libxcb-sync1_1.14-2_amd64.deb	8884	d79b16f888b16031cfc25bbf6f92b404f421d7965e625cede4825b15aa795e6e	200	1	selective_mirror_export
bionic-to-focal	deb	libxcb-xfixes0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-xfixes0_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb-xfixes0_1.14-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcb/libxcb-xfixes0_1.14-2_amd64.deb	9296	9fbb1bbb105749359d99580bd388bcfec472cf3c6ff7f3b353ee78e61ec1bb81	200	1	selective_mirror_export
bionic-to-focal	deb	libxcb1_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb1_1.14-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcb/libxcb1_1.14-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcb/libxcb1_1.14-2_amd64.deb	44652	3fcab5cc6a70bcb1e4157748f9c626be21bc18b4c8459447e4c213cba98b9831	200	1	selective_mirror_export
bionic-to-focal	deb	libxcomposite1_0.4.5-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcomposite/libxcomposite1_0.4.5-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcomposite/libxcomposite1_0.4.5-1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcomposite/libxcomposite1_0.4.5-1_amd64.deb	6976	d87e5d52d4bfa714bd56bb3103999e045b4f50638917736e544b67db361d0c8e	200	1	selective_mirror_export
bionic-to-focal	deb	libxcursor1_1.2.0-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcursor/libxcursor1_1.2.0-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcursor/libxcursor1_1.2.0-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxcursor/libxcursor1_1.2.0-2_amd64.deb	20068	f48a83e2d08b0279f6041a2fd63bfa82d694d1225d14d049b78a3a5a44b18c3d	200	1	selective_mirror_export
bionic-to-focal	deb	libxdamage1_1.1.5-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdamage/libxdamage1_1.1.5-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdamage/libxdamage1_1.1.5-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxdamage/libxdamage1_1.1.5-2_amd64.deb	6996	77f4088c85b973a05a9e12825db9fc8e0cc5a577bed57ac29f4427e187c2896f	200	1	selective_mirror_export
bionic-to-focal	deb	libxdmcp6_1.1.3-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdmcp/libxdmcp6_1.1.3-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdmcp/libxdmcp6_1.1.3-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxdmcp/libxdmcp6_1.1.3-0ubuntu1_amd64.deb	10580	8a612b0fb60a41b92698f87258bc5ec6467da88e38d3de79411e02921c42af87	200	1	selective_mirror_export
bionic-to-focal	deb	libxext6_1.3.4-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxext/libxext6_1.3.4-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxext/libxext6_1.3.4-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxext/libxext6_1.3.4-0ubuntu1_amd64.deb	29060	a3c546490c0ae0f9247cf8f2919fc7b99b386a538ac91ae48a4ebb96a2a69834	200	1	selective_mirror_export
bionic-to-focal	deb	libxfixes3_5.0.3-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxfixes/libxfixes3_5.0.3-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxfixes/libxfixes3_5.0.3-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxfixes/libxfixes3_5.0.3-2_amd64.deb	10932	ee3d380e5f825048a381fea92e8215bc65662fa4ce06346579fbaada2b1f7acc	200	1	selective_mirror_export
bionic-to-focal	deb	libxft2_2.3.3-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xft/libxft2_2.3.3-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xft/libxft2_2.3.3-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/x/xft/libxft2_2.3.3-0ubuntu1_amd64.deb	39192	adf762a8513a1f33b741937f47e86abd5597568357b2b9826cddc512c46de103	200	1	selective_mirror_export
bionic-to-focal	deb	libxi6_1.7.10-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxi/libxi6_1.7.10-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxi/libxi6_1.7.10-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxi/libxi6_1.7.10-0ubuntu1_amd64.deb	29896	462b5067ba80ab8dad197c83d1da7b4b1b51b0b392138e20f03029e8d33f9565	200	1	selective_mirror_export
bionic-to-focal	deb	libxinerama1_1.1.4-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxinerama/libxinerama1_1.1.4-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxinerama/libxinerama1_1.1.4-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxinerama/libxinerama1_1.1.4-2_amd64.deb	6904	44bf02715ca3d7d14d8b907d72e2057696b90f0411505fa05ccd63af9a8045c0	200	1	selective_mirror_export
bionic-to-focal	deb	libxkbfile1_1.1.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxkbfile/libxkbfile1_1.1.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxkbfile/libxkbfile1_1.1.0-1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxkbfile/libxkbfile1_1.1.0-1_amd64.deb	65300	d507199498efa5f2b211d5f1519e948a9a14dbb5d616c636166f702ce8679463	200	1	selective_mirror_export
bionic-to-focal	deb	libxmlsec1_1.2.28-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.28-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.28-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.28-2_amd64.deb	126656	6830058d410e6a3d5d84e974b06fce9d6a3d1b124d2fb219dd2471b9627f95e8	200	1	selective_mirror_export
bionic-to-focal	deb	libxmlsec1-openssl_1.2.28-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.28-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.28-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.28-2_amd64.deb	75924	adef189815de833376bccdbd32f9f63887107a3b74cd18b0c837dce1fe2140fd	200	1	selective_mirror_export
bionic-to-focal	deb	libxmu6_1.1.3-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmu6_1.1.3-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmu6_1.1.3-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxmu/libxmu6_1.1.3-0ubuntu1_amd64.deb	45832	a9b97bf4871fb8d9310d2080c9ba28e6ffd495e255a275f717bdbc4d023792f9	200	1	selective_mirror_export
bionic-to-focal	deb	libxmuu1_1.1.3-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmuu1_1.1.3-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxmu/libxmuu1_1.1.3-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxmu/libxmuu1_1.1.3-0ubuntu1_amd64.deb	9728	f5fa33a35f3ebd2186eb0565e349aa3dc96cbecb245f77c96103758e37c67adf	200	1	selective_mirror_export
bionic-to-focal	deb	libxrandr2_1.5.2-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.2-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.2-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.2-0ubuntu1_amd64.deb	18544	e6b232c3b2e6f8858aee0f1e46d2cec1575de1b85cb9cfdff93b8b951b15ff97	200	1	selective_mirror_export
bionic-to-focal	deb	libxxf86dga1_1.1.5-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86dga/libxxf86dga1_1.1.5-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86dga/libxxf86dga1_1.1.5-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxxf86dga/libxxf86dga1_1.1.5-0ubuntu1_amd64.deb	12020	fedd1398a1af9981fcb4edfffda43cbad904295db9f80a22363391b589646c85	200	1	selective_mirror_export
bionic-to-focal	deb	libxxf86vm1_1.1.4-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86vm/libxxf86vm1_1.1.4-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxxf86vm/libxxf86vm1_1.1.4-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libx/libxxf86vm/libxxf86vm1_1.1.4-1build1_amd64.deb	10164	45f668e2bb605559261db4651348d4c248ee871610b541a076e4fc2f05807cc0	200	1	selective_mirror_export
bionic-to-focal	deb	libyaml-0-2_0.2.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.2-1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.2-1_amd64.deb	48916	5a31dfa3bf44863cb13a323e3dd873bef7d8a7fe3bbda708bab697ddd620e67f	200	1	selective_mirror_export
bionic-to-focal	deb	logrotate_3.14.0-4ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/logrotate/logrotate_3.14.0-4ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/logrotate/logrotate_3.14.0-4ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/l/logrotate/logrotate_3.14.0-4ubuntu3_amd64.deb	44536	ba2b0ec4c730524deede0ff929fa66283f4bf6d76ea1de9d8fc48fa17a2309f4	200	1	selective_mirror_export
bionic-to-focal	deb	lsb-base_11.1.0ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-base_11.1.0ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-base_11.1.0ubuntu2_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/l/lsb/lsb-base_11.1.0ubuntu2_all.deb	12076	eb40f6e96189cbde27a9cc4681f7ba7b4d51552d1ad74b876aea6a7ccb83f628	200	1	selective_mirror_export
bionic-to-focal	deb	lsb-release_11.1.0ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu2_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu2_all.deb	10568	085abfef45c0aba423c522c26bc583a2c1b24efbf8983e2a782904cca71d05b2	200	1	selective_mirror_export
bionic-to-focal	deb	lvm2_2.03.07-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lvm2/lvm2_2.03.07-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lvm2/lvm2_2.03.07-1ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/l/lvm2/lvm2_2.03.07-1ubuntu1_amd64.deb	1052640	cc05480fa8208cd124e46aec1558e0e10f7bd0c73b5a9e5f6c7c90dfb44e3aaf	200	1	selective_mirror_export
bionic-to-focal	deb	lxd-agent-loader_0.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lxd-agent-loader/lxd-agent-loader_0.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lxd-agent-loader/lxd-agent-loader_0.4_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/l/lxd-agent-loader/lxd-agent-loader_0.4_all.deb	3512	8262bfa0688c8a2461d37de5103b62a319f6e9821cf172fc370f13075362be36	200	1	selective_mirror_export
bionic-to-focal	deb	make_4.2.1-1.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/make-dfsg/make_4.2.1-1.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/make-dfsg/make_4.2.1-1.2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/m/make-dfsg/make_4.2.1-1.2_amd64.deb	162292	41e534af98cdb6219bc98fa4276d9c928a0862b8b373d49ee1fbe0ae5db64dc2	200	1	selective_mirror_export
bionic-to-focal	deb	man-db_2.9.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/man-db/man-db_2.9.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/man-db/man-db_2.9.1-1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/m/man-db/man-db_2.9.1-1_amd64.deb	1112368	07c78ad853aeba7b26a05c05edf0f4a77b4b3a2572eb03d6600f5f501324421a	200	1	selective_mirror_export
bionic-to-focal	deb	manpages_5.05-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages_5.05-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages_5.05-1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/m/manpages/manpages_5.05-1_all.deb	1314408	726c7d3207d211188d3b0483972683d0c1e2408809f27a59466e123f0131113a	200	1	selective_mirror_export
bionic-to-focal	deb	manpages-dev_5.05-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages-dev_5.05-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages-dev_5.05-1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/m/manpages/manpages-dev_5.05-1_all.deb	2265524	512c79390eb690ee9e60943f233d45141c04a511eee9573888e795f523979d25	200	1	selective_mirror_export
bionic-to-focal	deb	mawk_1.3.4.20200120-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.4.20200120-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.4.20200120-2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/m/mawk/mawk_1.3.4.20200120-2_amd64.deb	95992	79cb23a9c68a8e84db2788f821f4c85855f5bda8f56cf8d9e64fabe4593daced	200	1	selective_mirror_export
bionic-to-focal	deb	mime-support_3.64ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mime-support/mime-support_3.64ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mime-support/mime-support_3.64ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/m/mime-support/mime-support_3.64ubuntu1_all.deb	30596	b4f73c76fa2abc24562466ec814eb9b6cfe5e030628187bb71b3da1422bda901	200	1	selective_mirror_export
bionic-to-focal	deb	mlocate_0.26-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mlocate/mlocate_0.26-3ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mlocate/mlocate_0.26-3ubuntu3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/m/mlocate/mlocate_0.26-3ubuntu3_amd64.deb	50136	3c54f1aca0b4ecb78886aa8d3df78096cef9672cdfda442d85134cf8e8439e5d	200	1	selective_mirror_export
bionic-to-focal	deb	mtr-tiny_0.93-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mtr/mtr-tiny_0.93-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mtr/mtr-tiny_0.93-1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/m/mtr/mtr-tiny_0.93-1_amd64.deb	53372	a418b4c59959eb5e7e9a86b8883cd489af83a9364096560dccd02e099e4d015d	200	1	selective_mirror_export
bionic-to-focal	deb	netbase_6.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netbase/netbase_6.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netbase/netbase_6.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/n/netbase/netbase_6.1_all.deb	13144	acd59678ca4791458468369724b72ccf981603308cb2959668c8487a954f9af4	200	1	selective_mirror_export
bionic-to-focal	deb	netcat-openbsd_1.206-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netcat-openbsd/netcat-openbsd_1.206-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netcat-openbsd/netcat-openbsd_1.206-1ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/n/netcat-openbsd/netcat-openbsd_1.206-1ubuntu1_amd64.deb	37788	1f32ddaaa011e7ced9bdc102c980671945121d5213585b8e09f3fee923a6c544	200	1	selective_mirror_export
bionic-to-focal	deb	os-prober_1.74ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.74ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.74ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/o/os-prober/os-prober_1.74ubuntu2_amd64.deb	20076	765415171edbeb7266f186a95f9fbeb91a6c49cf1ab386281b6be48a7c637d4f	200	1	selective_mirror_export
bionic-to-focal	deb	pastebinit_1.5.1-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.5.1-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.5.1-1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/pastebinit/pastebinit_1.5.1-1_all.deb	14208	a273eb9e2cc30adc442c91aa20ad5e6019028f9952ad8178662dea76c45f4bac	200	1	selective_mirror_export
bionic-to-focal	deb	patch_2.7.6-6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/patch/patch_2.7.6-6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/patch/patch_2.7.6-6_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/patch/patch_2.7.6-6_amd64.deb	104988	e29e780677057f72c82d7dde465fb9d9c3be629c527bcf8174f588232af23872	200	1	selective_mirror_export
bionic-to-focal	deb	pci.ids_0.0~2020.03.20-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pci.ids/pci.ids_0.0~2020.03.20-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pci.ids/pci.ids_0.0~2020.03.20-1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/pci.ids/pci.ids_0.0~2020.03.20-1_all.deb	216788	a63703e56fe9d55369f6dd14d4fb110807aebf1f93a7f4e287d41174a8870f21	200	1	selective_mirror_export
bionic-to-focal	deb	pinentry-curses_1.1.0-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pinentry/pinentry-curses_1.1.0-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pinentry/pinentry-curses_1.1.0-3build1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/pinentry/pinentry-curses_1.1.0-3build1_amd64.deb	36296	c5e3051835b0e5d5953b5b2c4b3dba63157b619b2cabb898cdb18c470e1381c7	200	1	selective_mirror_export
bionic-to-focal	deb	popularity-contest_1.69ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/popularity-contest/popularity-contest_1.69ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/popularity-contest/popularity-contest_1.69ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/popularity-contest/popularity-contest_1.69ubuntu1_all.deb	34336	c0441c9dd63a7fd460b0e14f794b0a6bff9f8f778fa034b5e343a0bbec60f358	200	1	selective_mirror_export
bionic-to-focal	deb	powermgmt-base_1.36_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/powermgmt-base/powermgmt-base_1.36_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/powermgmt-base/powermgmt-base_1.36_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/powermgmt-base/powermgmt-base_1.36_all.deb	7000	cc4b3fc20882645e2362eca36c89ced681d1dfb41f00767eb0f5c0b1fe04f107	200	1	selective_mirror_export
bionic-to-focal	deb	psmisc_23.3-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/psmisc/psmisc_23.3-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/psmisc/psmisc_23.3-1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/psmisc/psmisc_23.3-1_amd64.deb	53300	72c43a4bf46c4aeee5fdab5af47b7c2bbfdb5be1b8388e90b864e5c0c4a8d3f6	200	1	selective_mirror_export
bionic-to-focal	deb	publicsuffix_20200303.0012-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/publicsuffix/publicsuffix_20200303.0012-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/publicsuffix/publicsuffix_20200303.0012-1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/publicsuffix/publicsuffix_20200303.0012-1_all.deb	111036	88f62b0f94c0969b3cb1d0fb97b7c8ce50fdae674afa14a127136e3d7a494db6	200	1	selective_mirror_export
bionic-to-focal	deb	python3_3.8.2-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/python3_3.8.2-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/python3_3.8.2-0ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python3-defaults/python3_3.8.2-0ubuntu2_amd64.deb	47616	85ca3a12be8b86c5d51b2d65f52dd98660c249761f7f0f073fd7010d82699364	200	1	selective_mirror_export
bionic-to-focal	deb	python3-attr_19.3.0-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-attrs/python3-attr_19.3.0-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-attrs/python3-attr_19.3.0-2_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python-attrs/python3-attr_19.3.0-2_all.deb	33880	e344bac07304209c38b261eef16017d89512a030d91fb25692160fa5464bd66a	200	1	selective_mirror_export
