hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
xenial-to-bionic	mlocate	0.26-2ubuntu3.1	amd64	mlocate	mlocate_0.26-2ubuntu3.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48952	2ef218c612c14cfd7e9221b8080b93a124c012cb4e968c176a4f1a3e6a32117d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mlocate/mlocate_0.26-2ubuntu3.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mlocate/mlocate_0.26-2ubuntu3.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	mtr-tiny	0.92-1	amd64	mtr	mtr-tiny_0.92-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48824	49f555fc84790d726c04d5eb8ef78e11712088c51635580c4322e3319758b866	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mtr/mtr-tiny_0.92-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mtr/mtr-tiny_0.92-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	multiarch-support	2.27-3ubuntu1.6	amd64	glibc	multiarch-support_2.27-3ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	6960	70c0efcf6299aeedcf374e54eeb826f9f0e49c3359267aa6e61bf749dde449c1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/glibc/multiarch-support_2.27-3ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/glibc/multiarch-support_2.27-3ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	nano	2.9.3-2	amd64	nano	nano_2.9.3-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	231376	270db1296d5d0f6c19e73e760f128322b6251de60116b804f4d571977303b9d2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/nano/nano_2.9.3-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/nano/nano_2.9.3-2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	plymouth	0.9.3-1ubuntu7.18.04.2	amd64	plymouth	plymouth_0.9.3-1ubuntu7.18.04.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	107928	b91fb36131ecb053b5ef105e1b8065305a19068365c63e6aa6f3d63b015d0dea	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/plymouth/plymouth_0.9.3-1ubuntu7.18.04.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/plymouth/plymouth_0.9.3-1ubuntu7.18.04.2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	plymouth-theme-ubuntu-text	0.9.3-1ubuntu7.18.04.2	amd64	plymouth	plymouth-theme-ubuntu-text_0.9.3-1ubuntu7.18.04.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	9060	53a7c122bba6efc5c956b9287a21f1d1fdcd645b936502d49142e57bee2a39e0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/plymouth/plymouth-theme-ubuntu-text_0.9.3-1ubuntu7.18.04.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/plymouth/plymouth-theme-ubuntu-text_0.9.3-1ubuntu7.18.04.2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	powermgmt-base	1.33	all	powermgmt-base	powermgmt-base_1.33_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	8660	66773a1b9b033a31b361414788fdf884a67ee26b0bba86619ff6a500248e2e57	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/powermgmt-base/powermgmt-base_1.33_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/powermgmt-base/powermgmt-base_1.33_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	psmisc	23.1-1ubuntu0.1	amd64	psmisc	psmisc_23.1-1ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	52456	5826bd62a06ca529a877cb7d5aecbecdafd649f3de3c95b00595bf5365a3285c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/psmisc/psmisc_23.1-1ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/psmisc/psmisc_23.1-1ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	publicsuffix	20180223.1310-1	all	publicsuffix	publicsuffix_20180223.1310-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	97576	e7abd66c805a812e3c6b8d80f1221217cfb3f7675b5d260e579881d6cda0119d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/publicsuffix/publicsuffix_20180223.1310-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/publicsuffix/publicsuffix_20180223.1310-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	libunwind8	1.2.1-8ubuntu0.1	amd64	libunwind	libunwind8_1.2.1-8ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	47512	c31d6627250b0c140b6bebe934ee2a68ecfed67a725640e96f34cd18493e3c0a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libu/libunwind/libunwind8_1.2.1-8ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libu/libunwind/libunwind8_1.2.1-8ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	strace	4.21-1ubuntu1	amd64	strace	strace_4.21-1ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	333388	92caad9d763f8a08e16c9b186587711bb921a542fea8524ebd4fac7426cc3e06	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/strace/strace_4.21-1ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/strace/strace_4.21-1ubuntu1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	tcpdump	4.9.3-0ubuntu0.18.04.3	amd64	tcpdump	tcpdump_4.9.3-0ubuntu0.18.04.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	363588	1f84fd385f5a364a177e3357742f96c6c1e373d27034b6eb01c30450f990f0f7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tcpdump/tcpdump_4.9.3-0ubuntu0.18.04.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tcpdump/tcpdump_4.9.3-0ubuntu0.18.04.3_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	telnet	0.17-41	amd64	netkit-telnet	telnet_0.17-41_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	67080	2c9f3f589180be0d85ef6ad9c15de43296449c2f703af91539b2d23afeac82ea	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/netkit-telnet/telnet_0.17-41_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/netkit-telnet/telnet_0.17-41_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	time	1.7-25.1build1	amd64	time	time_1.7-25.1build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	26158	c46db7f84e8e92004ebb437e36560e3bfe656ff79d4d1a359a8a193a6c2521c2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/time/time_1.7-25.1build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/time/time_1.7-25.1build1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	usbutils	007-4build1	amd64	usbutils	usbutils_007-4build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	208084	a9fa16915b8a58ec25306ec17802ceb400f5b6ceb24934d8345df360dedf3d9e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/usbutils/usbutils_007-4build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/usbutils/usbutils_007-4build1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	wget	1.19.4-1ubuntu2.2	amd64	wget	wget_1.19.4-1ubuntu2.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	315936	ccf494f932e83e08b218702b9c2fc00cfcdf697ab0c7b3af62e94f99e427f048	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/w/wget/wget_1.19.4-1ubuntu2.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/w/wget/wget_1.19.4-1ubuntu2.2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-standard	1.417.5	amd64	ubuntu-meta	ubuntu-standard_1.417.5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	2680	a7ebd955dff315fe2efc7ed8de434e8c175366920bb1e9ca204143c574a49bd3	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-meta/ubuntu-standard_1.417.5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-meta/ubuntu-standard_1.417.5_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	ufw	0.36-0ubuntu0.18.04.2	all	ufw	ufw_0.36-0ubuntu0.18.04.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	145644	1757375adc94877e6b46fbfbb9411c08be1766d3d7924aa3858a82114bb7905b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ufw/ufw_0.36-0ubuntu0.18.04.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ufw/ufw_0.36-0ubuntu0.18.04.2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	ureadahead	0.100.0-21	amd64	ureadahead	ureadahead_0.100.0-21_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	19408	de8d807c7ad73517b4a8cff9b5af93c796a92bc488428f14919017ff335cede9	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ureadahead/ureadahead_0.100.0-21_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ureadahead/ureadahead_0.100.0-21_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	xauth	1.0.10-1	amd64	xauth	xauth_1.0.10-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	24640	f499832a25338aacc727be300d182a668951923824958898ff1985e046d6a352	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xauth/xauth_1.0.10-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xauth/xauth_1.0.10-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-openssl	17.5.0-1ubuntu1	all	pyopenssl	python-openssl_17.5.0-1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	41332	1a3b04c4ac955981790d54021edb0a7d26c653f24c5a1ff2450b7b34bcc578fe	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyopenssl/python-openssl_17.5.0-1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyopenssl/python-openssl_17.5.0-1ubuntu1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-asn1crypto	0.24.0-1	all	asn1crypto	python-asn1crypto_0.24.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	72700	da50cdb26a6fde12a8490b946b75a7f70e89b424060fe3ed362cb912a97b3465	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/asn1crypto/python-asn1crypto_0.24.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/asn1crypto/python-asn1crypto_0.24.0-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-cffi-backend	1.11.5-1	amd64	python-cffi	python-cffi-backend_1.11.5-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	63436	3c290fb9d2126ba18b5d703f34a806e393d0a51ef9891727732d8929683c4c83	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-cffi/python-cffi-backend_1.11.5-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-cffi/python-cffi-backend_1.11.5-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-enum34	1.1.6-2	all	enum34	python-enum34_1.1.6-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	34832	67f09be31b5e1ac8aa77dcd4f5b3e7d97edc0b57b1116d018b6ad3e31dcb824d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/enum34/python-enum34_1.1.6-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/enum34/python-enum34_1.1.6-2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-ipaddress	1.0.17-1	all	python-ipaddress	python-ipaddress_1.0.17-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	18182	0c0f74232e3089c2ce28bbff2b60398713776f40284371ab4c5fba6636be43db	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-ipaddress/python-ipaddress_1.0.17-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-ipaddress/python-ipaddress_1.0.17-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-cryptography	2.1.4-1ubuntu1.4	amd64	python-cryptography	python-cryptography_2.1.4-1ubuntu1.4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	275524	bad14cf6f396f9e0fa4b7ad78b84cb40e57595764e8775fa4f2ab7f3f0a9836a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-cryptography/python-cryptography_2.1.4-1ubuntu1.4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-cryptography/python-cryptography_2.1.4-1ubuntu1.4_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-markupsafe	1.0-1build1	amd64	markupsafe	python-markupsafe_1.0-1build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	13040	58cd1a38824a76e5e3176f1a794bc6d593fe73a4ec9a867b811870fd1870fd60	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/markupsafe/python-markupsafe_1.0-1build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/markupsafe/python-markupsafe_1.0-1build1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-jinja2	2.10-1ubuntu0.18.04.1	all	jinja2	python-jinja2_2.10-1ubuntu0.18.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	94780	22ef47b2068353702086f578d4acc71cb87a012f5ed1f508eb657e4e537ff88e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/j/jinja2/python-jinja2_2.10-1ubuntu0.18.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/j/jinja2/python-jinja2_2.10-1ubuntu0.18.04.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-pyasn1	0.4.2-3	all	pyasn1	python-pyasn1_0.4.2-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	46732	f61f4b4644144307ded2f101e00c84bf800ba8ba58eee992c7632904c5bd42f6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyasn1/python-pyasn1_0.4.2-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyasn1/python-pyasn1_0.4.2-3_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-paramiko	2.0.0-1ubuntu1.3	all	paramiko	python-paramiko_2.0.0-1ubuntu1.3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	110444	1061a77e291e145b4ab4c234644de2f00528398a0f6891af1f8e5250164fddb8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/paramiko/python-paramiko_2.0.0-1ubuntu1.3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/paramiko/python-paramiko_2.0.0-1ubuntu1.3_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-yaml	3.12-1build2	amd64	pyyaml	python-yaml_3.12-1build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	115300	6d7224b64bad33e42a21cad92c2381f480785fdce00d8df8ecd0411f7570ae06	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyyaml/python-yaml_3.12-1build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyyaml/python-yaml_3.12-1build2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-crypto	2.6.1-8ubuntu2	amd64	python-crypto	python-crypto_2.6.1-8ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	244160	c40c21f6160c58facc934ff8f26ef5792a6ea5afdc6971a8cc889d438d925a8d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-crypto/python-crypto_2.6.1-8ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-crypto/python-crypto_2.6.1-8ubuntu2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	ieee-data	20180204.1	all	ieee-data	ieee-data_20180204.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1538848	2fed75e5908894a7cb48bc6793eba5641305fade7a28717c308641cdd574f380	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/ieee-data/ieee-data_20180204.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/ieee-data/ieee-data_20180204.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-netaddr	0.7.19-1	all	python-netaddr	python-netaddr_0.7.19-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	213348	d39b3711181a9539100d23279a8cd5c8180ac1ce909b3b1caab0ddc273a61943	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-netaddr/python-netaddr_0.7.19-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-netaddr/python-netaddr_0.7.19-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	ansible	2.5.1%2bdfsg-1ubuntu0.1	all	ansible	ansible_2.5.1%2bdfsg-1ubuntu0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	3198096	9e9ce5337e3e5346d9833f6c1810a4aa886ec27980d58c1cf34bd639a44abf9f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/ansible/ansible_2.5.1%2bdfsg-1ubuntu0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/ansible/ansible_2.5.1%2bdfsg-1ubuntu0.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	libaprutil1	1.6.1-2ubuntu0.1	amd64	apr-util	libaprutil1_1.6.1-2ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	84592	0c9e5b2aae85cd61a0f9c78398ff0cb89d47d70270cd7df564ac71fd8b6a824e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apr-util/libaprutil1_1.6.1-2ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apr-util/libaprutil1_1.6.1-2ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libapr1	1.6.3-2	amd64	apr	libapr1_1.6.3-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	90904	8fdfc973846218581b0adbf5d7fd95572a5c2bb77af98c508020e7405d8be66b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apr/libapr1_1.6.3-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apr/libapr1_1.6.3-2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	apache2-utils	2.4.29-1ubuntu4.27	amd64	apache2	apache2-utils_2.4.29-1ubuntu4.27_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	83308	129929a1ac334f07f083d3b5ee6b0a52d67efe2fb7575dac72e386afaadfdb95	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apache2/apache2-utils_2.4.29-1ubuntu4.27_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apache2/apache2-utils_2.4.29-1ubuntu4.27_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	bc	1.07.1-2	amd64	bc	bc_1.07.1-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	86160	061619b85e59f1a949bf032def9ce36eb7dce776ffbd19504bfd6f1f6ef66633	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	gcc-7-base	7.5.0-3ubuntu1%7e18.04	amd64	gcc-7-base	gcc-7-base_7.5.0-3ubuntu1%7e18.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	18268	6c30e2237e5a7c7264d24b2130b160271232a7748325a4659af19f4d861e9a23	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-7/gcc-7-base_7.5.0-3ubuntu1%7e18.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-7/gcc-7-base_7.5.0-3ubuntu1%7e18.04_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libisl19	0.19-1	amd64	isl	libisl19_0.19-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	551452	07a0827aba14140b1833ca19ced3f939b2d075646094926d43678a0d19cc942f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/isl/libisl19_0.19-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/isl/libisl19_0.19-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	cpp-7	7.5.0-3ubuntu1%7e18.04	amd64	cpp-7	cpp-7_7.5.0-3ubuntu1%7e18.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	8591092	54ef20b753876e38ac478f05170ef1c4fc856db12b1dfaa0ffb14e220e527d61	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-7/cpp-7_7.5.0-3ubuntu1%7e18.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-7/cpp-7_7.5.0-3ubuntu1%7e18.04_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	cpp	7.4.0-1ubuntu2.3	amd64	cpp	cpp_7.4.0-1ubuntu2.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	27656	6587837e97571bf64e5b673d0f0923b52e3f4e601e15df3907f9a246dd3eaae4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-defaults/cpp_7.4.0-1ubuntu2.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-defaults/cpp_7.4.0-1ubuntu2.3_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libcc1-0	8.4.0-1ubuntu1%7e18.04	amd64	libcc1-0	libcc1-0_8.4.0-1ubuntu1%7e18.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	39384	9353e6bb2d566f744ca7c80a5b4799aa5b84be5cfa13cee26390bf5798be0da5	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-8/libcc1-0_8.4.0-1ubuntu1%7e18.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-8/libcc1-0_8.4.0-1ubuntu1%7e18.04_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libgomp1	8.4.0-1ubuntu1%7e18.04	amd64	libgomp1	libgomp1_8.4.0-1ubuntu1%7e18.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	76452	2fb511a931d0510d22313fad065c951e04431d75d4e6160e1d80d29e88748c8a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-8/libgomp1_8.4.0-1ubuntu1%7e18.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-8/libgomp1_8.4.0-1ubuntu1%7e18.04_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libitm1	8.4.0-1ubuntu1%7e18.04	amd64	libitm1	libitm1_8.4.0-1ubuntu1%7e18.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	27904	457bf0aeba42cf1365bfe04af9a0094e3f5fd9104a59ea68ce95b32308ed0c69	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-8/libitm1_8.4.0-1ubuntu1%7e18.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-8/libitm1_8.4.0-1ubuntu1%7e18.04_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libatomic1	8.4.0-1ubuntu1%7e18.04	amd64	libatomic1	libatomic1_8.4.0-1ubuntu1%7e18.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	9192	a8caba3d4029ea55fcf53ea0f481aade8ea11cc01083923b7ebc7537c30919a6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-8/libatomic1_8.4.0-1ubuntu1%7e18.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-8/libatomic1_8.4.0-1ubuntu1%7e18.04_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libasan4	7.5.0-3ubuntu1%7e18.04	amd64	libasan4	libasan4_7.5.0-3ubuntu1%7e18.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	358376	0e53c3a7c7be5206eca5611d5b1f6e6eb9f858811607337b4dedaa8260b97234	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-7/libasan4_7.5.0-3ubuntu1%7e18.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-7/libasan4_7.5.0-3ubuntu1%7e18.04_amd64.deb	true	true	true	proxy_access_log
